path_id,event_id,event_name,attacker_address,tx_hash,tx_block_number,tx_method_name,path_length,max_depth,path_content,method_count,address_count,total_value,contains_create,contains_transfer,contains_swap,contains_approve,block_range_start,block_range_end,event_type,extraction_timestamp,methods_str,unique_methods_str,addresses_str,call_type_distribution_str,path_nodes_detail_str,label
ab4ab7b507345d22,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,1f76a6a208b481b107b96e3867f8cf346dbc7b5fc9bdb2d617cd55865a2492c8,20288684,5b8b87a800,2,2,0x87870bca:0x98c23e9d:scaledTotalSupply()->0x98c23e9d:0x7effd7b4:scaledTotalSupply(),1,3,0,False,False,False,False,20288605,20290504,Contract Vulnerability,2025-08-06T11:19:23.021983,scaledTotalSupply()|scaledTotalSupply(),scaledTotalSupply(),0x7effd7b47bfd17e52fb7559d3f924201b9dbff3d|0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c|0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,"{""function_call"": 2}","[{""step"": 1, ""from"": ""0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2"", ""to"": ""0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c"", ""method"": ""scaledTotalSupply()"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c"", ""to"": ""0x7effd7b47bfd17e52fb7559d3f924201b9dbff3d"", ""method"": ""scaledTotalSupply()"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
1f9019336cab58a2,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,1f76a6a208b481b107b96e3867f8cf346dbc7b5fc9bdb2d617cd55865a2492c8,20288684,5b8b87a800,3,3,"0x87870bca:0x0fc12ad8:calculateInterestRates((uint256,uint256,uint256,uint256,uint256,uint256,uint256,address,address))->0x0fc12ad8:0xa0b86991:balanceOf(address)->0xa0b86991:0x43506849:balanceOf(address)",2,4,0,False,False,False,False,20288605,20290504,Contract Vulnerability,2025-08-06T11:19:23.022010,"calculateInterestRates((uint256,uint256,uint256,uint256,uint256,uint256,uint256,address,address))|balanceOf(address)|balanceOf(address)","calculateInterestRates((uint256,uint256,uint256,uint256,uint256,uint256,uint256,address,address))|balanceOf(address)",0x0fc12ad84210695de8c0d5d8b6f720c37ceab02f|0x43506849d7c04f9138d1a2050bbf3a0c054402dd|0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48|0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,"{""function_call"": 3}","[{""step"": 1, ""from"": ""0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2"", ""to"": ""0x0fc12ad84210695de8c0d5d8b6f720c37ceab02f"", ""method"": ""calculateInterestRates((uint256,uint256,uint256,uint256,uint256,uint256,uint256,address,address))"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x0fc12ad84210695de8c0d5d8b6f720c37ceab02f"", ""to"": ""0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48"", ""to"": ""0x43506849d7c04f9138d1a2050bbf3a0c054402dd"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
4d5128652f262132,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,1f76a6a208b481b107b96e3867f8cf346dbc7b5fc9bdb2d617cd55865a2492c8,20288684,5b8b87a800,2,2,"0x87870bca:0xa0b86991:transferFrom(address,address,uint256)->0xa0b86991:0x43506849:transferFrom(address,address,uint256)",1,3,0,False,True,False,False,20288605,20290504,Contract Vulnerability,2025-08-06T11:19:23.022033,"transferFrom(address,address,uint256)|transferFrom(address,address,uint256)","transferFrom(address,address,uint256)",0x43506849d7c04f9138d1a2050bbf3a0c054402dd|0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48|0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,"{""transfer_operation"": 2}","[{""step"": 1, ""from"": ""0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2"", ""to"": ""0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48"", ""method"": ""transferFrom(address,address,uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48"", ""to"": ""0x43506849d7c04f9138d1a2050bbf3a0c054402dd"", ""method"": ""transferFrom(address,address,uint256)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}]",0
8fe390fed559f36c,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,1f76a6a208b481b107b96e3867f8cf346dbc7b5fc9bdb2d617cd55865a2492c8,20288684,5b8b87a800,2,2,"0x87870bca:0x98c23e9d:mint(address,address,uint256,uint256)->0x98c23e9d:0x7effd7b4:mint(address,address,uint256,uint256)",1,3,0,False,False,False,False,20288605,20290504,Contract Vulnerability,2025-08-06T11:19:23.022056,"mint(address,address,uint256,uint256)|mint(address,address,uint256,uint256)","mint(address,address,uint256,uint256)",0x7effd7b47bfd17e52fb7559d3f924201b9dbff3d|0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c|0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,"{""mint_operation"": 2}","[{""step"": 1, ""from"": ""0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2"", ""to"": ""0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c"", ""method"": ""mint(address,address,uint256,uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""mint_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c"", ""to"": ""0x7effd7b47bfd17e52fb7559d3f924201b9dbff3d"", ""method"": ""mint(address,address,uint256,uint256)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""mint_operation"", ""value"": ""0x0"", ""input"": """"}]",0
64497383b1aa9541,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,1f76a6a208b481b107b96e3867f8cf346dbc7b5fc9bdb2d617cd55865a2492c8,20288684,5b8b87a800,3,3,"0x87870bca:0x98c23e9d:mint(address,address,uint256,uint256)->0x98c23e9d:0x8164cc65:handleAction(address,uint256,uint256)->0x8164cc65:0xe7b67f44:handleAction(address,uint256,uint256)",2,4,0,False,False,False,False,20288605,20290504,Contract Vulnerability,2025-08-06T11:19:23.022081,"mint(address,address,uint256,uint256)|handleAction(address,uint256,uint256)|handleAction(address,uint256,uint256)","handleAction(address,uint256,uint256)|mint(address,address,uint256,uint256)",0xe7b67f44ea304dd7f6d215b13686637ff64cd2b2|0x8164cc65827dcfe994ab23944cbc90e0aa80bfcb|0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c|0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,"{""function_call"": 2, ""mint_operation"": 1}","[{""step"": 1, ""from"": ""0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2"", ""to"": ""0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c"", ""method"": ""mint(address,address,uint256,uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""mint_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c"", ""to"": ""0x8164cc65827dcfe994ab23944cbc90e0aa80bfcb"", ""method"": ""handleAction(address,uint256,uint256)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0x8164cc65827dcfe994ab23944cbc90e0aa80bfcb"", ""to"": ""0xe7b67f44ea304dd7f6d215b13686637ff64cd2b2"", ""method"": ""handleAction(address,uint256,uint256)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
0d546194004df681,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,1f76a6a208b481b107b96e3867f8cf346dbc7b5fc9bdb2d617cd55865a2492c8,20288684,5b8b87a800,2,2,"0x8f690502:0x87870bca:withdraw(address,uint256,address)->0x87870bca:0x5faab9e1:withdraw(address,uint256,address)",1,3,0,False,False,False,False,20288605,20290504,Contract Vulnerability,2025-08-06T11:19:23.022118,"withdraw(address,uint256,address)|withdraw(address,uint256,address)","withdraw(address,uint256,address)",0x5faab9e1adbddad0a08734be8a52185fd6558e14|0x8f690502964348acbab0e3e3e81192a582715d89|0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,"{""function_call"": 2}","[{""step"": 1, ""from"": ""0x8f690502964348acbab0e3e3e81192a582715d89"", ""to"": ""0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2"", ""method"": ""withdraw(address,uint256,address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2"", ""to"": ""0x5faab9e1adbddad0a08734be8a52185fd6558e14"", ""method"": ""withdraw(address,uint256,address)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
7ecbc67e3ef1d6fc,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,1f76a6a208b481b107b96e3867f8cf346dbc7b5fc9bdb2d617cd55865a2492c8,20288684,5b8b87a800,2,2,"0x8f690502:0x87870bca:withdraw(address,uint256,address)->0x87870bca:0x2f39d218:getPriceOracle()",2,3,0,False,False,False,False,20288605,20290504,Contract Vulnerability,2025-08-06T11:19:23.022141,"withdraw(address,uint256,address)|getPriceOracle()","getPriceOracle()|withdraw(address,uint256,address)",0x2f39d218133afab8f2b819b1066c7e434ad94e9e|0x8f690502964348acbab0e3e3e81192a582715d89|0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,"{""function_call"": 2}","[{""step"": 1, ""from"": ""0x8f690502964348acbab0e3e3e81192a582715d89"", ""to"": ""0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2"", ""method"": ""withdraw(address,uint256,address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2"", ""to"": ""0x2f39d218133afab8f2b819b1066c7e434ad94e9e"", ""method"": ""getPriceOracle()"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
aff0cd022a660c4b,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,1f76a6a208b481b107b96e3867f8cf346dbc7b5fc9bdb2d617cd55865a2492c8,20288684,5b8b87a800,2,2,"0x8f690502:0x87870bca:withdraw(address,uint256,address)->0x87870bca:0x589f82ff:0x186dea44",2,3,0,False,False,False,False,20288605,20290504,Contract Vulnerability,2025-08-06T11:19:23.022162,"withdraw(address,uint256,address)|0x186dea44","0x186dea44|withdraw(address,uint256,address)",0x8f690502964348acbab0e3e3e81192a582715d89|0x589f82ff8162fa96545b435435713e9d6ca79fbb|0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,"{""function_call"": 2}","[{""step"": 1, ""from"": ""0x8f690502964348acbab0e3e3e81192a582715d89"", ""to"": ""0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2"", ""method"": ""withdraw(address,uint256,address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2"", ""to"": ""0x589f82ff8162fa96545b435435713e9d6ca79fbb"", ""method"": ""0x186dea44"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
0a07f372b47ecadb,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,1f76a6a208b481b107b96e3867f8cf346dbc7b5fc9bdb2d617cd55865a2492c8,20288684,5b8b87a800,3,3,"0x8f690502:0x87870bca:withdraw(address,uint256,address)->0x87870bca:0xea51d785:scaledTotalSupply()->0xea51d785:0xac725cb5:scaledTotalSupply()",2,4,0,False,False,False,False,20288605,20290504,Contract Vulnerability,2025-08-06T11:19:23.022187,"withdraw(address,uint256,address)|scaledTotalSupply()|scaledTotalSupply()","scaledTotalSupply()|withdraw(address,uint256,address)",0xac725cb59d16c81061bdea61041a8a5e73da9ec6|0xea51d7853eefb32b6ee06b1c12e6dcca88be0ffe|0x8f690502964348acbab0e3e3e81192a582715d89|0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,"{""function_call"": 3}","[{""step"": 1, ""from"": ""0x8f690502964348acbab0e3e3e81192a582715d89"", ""to"": ""0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2"", ""method"": ""withdraw(address,uint256,address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2"", ""to"": ""0xea51d7853eefb32b6ee06b1c12e6dcca88be0ffe"", ""method"": ""scaledTotalSupply()"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0xea51d7853eefb32b6ee06b1c12e6dcca88be0ffe"", ""to"": ""0xac725cb59d16c81061bdea61041a8a5e73da9ec6"", ""method"": ""scaledTotalSupply()"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
308289a212af2177,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,1f76a6a208b481b107b96e3867f8cf346dbc7b5fc9bdb2d617cd55865a2492c8,20288684,5b8b87a800,2,2,0x87870bca:0x10263315:getSupplyData()->0x10263315:0x15c5620d:getSupplyData(),1,3,0,False,False,False,False,20288605,20290504,Contract Vulnerability,2025-08-06T11:19:23.022208,getSupplyData()|getSupplyData(),getSupplyData(),0x15c5620dffac7c7366eed66c20ad222ddbb1ed57|0x102633152313c81cd80419b6ecf66d14ad68949a|0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,"{""function_call"": 2}","[{""step"": 1, ""from"": ""0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2"", ""to"": ""0x102633152313c81cd80419b6ecf66d14ad68949a"", ""method"": ""getSupplyData()"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x102633152313c81cd80419b6ecf66d14ad68949a"", ""to"": ""0x15c5620dffac7c7366eed66c20ad222ddbb1ed57"", ""method"": ""getSupplyData()"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
6b20ab85c388bb85,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,1f76a6a208b481b107b96e3867f8cf346dbc7b5fc9bdb2d617cd55865a2492c8,20288684,5b8b87a800,2,2,0x87870bca:0x4d5f47fa:scaledBalanceOf(address)->0x4d5f47fa:0x7effd7b4:scaledBalanceOf(address),1,3,0,False,False,False,False,20288605,20290504,Contract Vulnerability,2025-08-06T11:19:23.022230,scaledBalanceOf(address)|scaledBalanceOf(address),scaledBalanceOf(address),0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8|0x7effd7b47bfd17e52fb7559d3f924201b9dbff3d|0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,"{""function_call"": 2}","[{""step"": 1, ""from"": ""0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2"", ""to"": ""0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8"", ""method"": ""scaledBalanceOf(address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8"", ""to"": ""0x7effd7b47bfd17e52fb7559d3f924201b9dbff3d"", ""method"": ""scaledBalanceOf(address)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
ebb203b13c7fb82b,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,1f76a6a208b481b107b96e3867f8cf346dbc7b5fc9bdb2d617cd55865a2492c8,20288684,5b8b87a800,2,2,"0x87870bca:0x42ec99a0:calculateInterestRates((uint256,uint256,uint256,uint256,uint256,uint256,uint256,address,address))->0x42ec99a0:0xc02aaa39:balanceOf(address)",2,3,0,False,False,False,False,20288605,20290504,Contract Vulnerability,2025-08-06T11:19:23.022252,"calculateInterestRates((uint256,uint256,uint256,uint256,uint256,uint256,uint256,address,address))|balanceOf(address)","calculateInterestRates((uint256,uint256,uint256,uint256,uint256,uint256,uint256,address,address))|balanceOf(address)",0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0x42ec99a020b78c449d17d93bc4c89e0189b5811d|0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,"{""function_call"": 2}","[{""step"": 1, ""from"": ""0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2"", ""to"": ""0x42ec99a020b78c449d17d93bc4c89e0189b5811d"", ""method"": ""calculateInterestRates((uint256,uint256,uint256,uint256,uint256,uint256,uint256,address,address))"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x42ec99a020b78c449d17d93bc4c89e0189b5811d"", ""to"": ""0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
72245f8b78be2b6f,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,1f76a6a208b481b107b96e3867f8cf346dbc7b5fc9bdb2d617cd55865a2492c8,20288684,5b8b87a800,2,2,"0x87870bca:0x4d5f47fa:burn(address,address,uint256,uint256)->0x4d5f47fa:0x7effd7b4:burn(address,address,uint256,uint256)",1,3,0,False,False,False,False,20288605,20290504,Contract Vulnerability,2025-08-06T11:19:23.022274,"burn(address,address,uint256,uint256)|burn(address,address,uint256,uint256)","burn(address,address,uint256,uint256)",0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8|0x7effd7b47bfd17e52fb7559d3f924201b9dbff3d|0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,"{""function_call"": 2}","[{""step"": 1, ""from"": ""0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2"", ""to"": ""0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8"", ""method"": ""burn(address,address,uint256,uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8"", ""to"": ""0x7effd7b47bfd17e52fb7559d3f924201b9dbff3d"", ""method"": ""burn(address,address,uint256,uint256)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
6b934a6fcb981f69,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,1f76a6a208b481b107b96e3867f8cf346dbc7b5fc9bdb2d617cd55865a2492c8,20288684,5b8b87a800,3,3,"0x87870bca:0x4d5f47fa:burn(address,address,uint256,uint256)->0x4d5f47fa:0x8164cc65:handleAction(address,uint256,uint256)->0x8164cc65:0xe7b67f44:handleAction(address,uint256,uint256)",2,4,0,False,False,False,False,20288605,20290504,Contract Vulnerability,2025-08-06T11:19:23.022298,"burn(address,address,uint256,uint256)|handleAction(address,uint256,uint256)|handleAction(address,uint256,uint256)","burn(address,address,uint256,uint256)|handleAction(address,uint256,uint256)",0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8|0x8164cc65827dcfe994ab23944cbc90e0aa80bfcb|0xe7b67f44ea304dd7f6d215b13686637ff64cd2b2|0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,"{""function_call"": 3}","[{""step"": 1, ""from"": ""0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2"", ""to"": ""0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8"", ""method"": ""burn(address,address,uint256,uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8"", ""to"": ""0x8164cc65827dcfe994ab23944cbc90e0aa80bfcb"", ""method"": ""handleAction(address,uint256,uint256)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0x8164cc65827dcfe994ab23944cbc90e0aa80bfcb"", ""to"": ""0xe7b67f44ea304dd7f6d215b13686637ff64cd2b2"", ""method"": ""handleAction(address,uint256,uint256)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
74d205a45b56fdee,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,1f76a6a208b481b107b96e3867f8cf346dbc7b5fc9bdb2d617cd55865a2492c8,20288684,5b8b87a800,1,1,"0x4d5f47fa:0xc02aaa39:transfer(address,uint256)",1,2,0,False,True,False,False,20288605,20290504,Contract Vulnerability,2025-08-06T11:19:23.022318,"transfer(address,uint256)","transfer(address,uint256)",0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,"{""transfer_operation"": 1}","[{""step"": 1, ""from"": ""0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8"", ""to"": ""0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2"", ""method"": ""transfer(address,uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}]",0
559ec3ebddb47099,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,1f76a6a208b481b107b96e3867f8cf346dbc7b5fc9bdb2d617cd55865a2492c8,20288684,5b8b87a800,1,1,"0x8f690502:0xc02aaa39:allowance(address,address)",1,2,0,False,False,False,False,20288605,20290504,Contract Vulnerability,2025-08-06T11:19:23.022336,"allowance(address,address)","allowance(address,address)",0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0x8f690502964348acbab0e3e3e81192a582715d89,"{""function_call"": 1}","[{""step"": 1, ""from"": ""0x8f690502964348acbab0e3e3e81192a582715d89"", ""to"": ""0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2"", ""method"": ""allowance(address,address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
88d348b4e06a8893,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,1f76a6a208b481b107b96e3867f8cf346dbc7b5fc9bdb2d617cd55865a2492c8,20288684,5b8b87a800,1,1,"0x8f690502:0xc02aaa39:approve(address,uint256)",1,2,0,False,False,False,True,20288605,20290504,Contract Vulnerability,2025-08-06T11:19:23.022355,"approve(address,uint256)","approve(address,uint256)",0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0x8f690502964348acbab0e3e3e81192a582715d89,"{""approval_operation"": 1}","[{""step"": 1, ""from"": ""0x8f690502964348acbab0e3e3e81192a582715d89"", ""to"": ""0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2"", ""method"": ""approve(address,uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""approval_operation"", ""value"": ""0x0"", ""input"": """"}]",0
d39027cf898224b4,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,1f76a6a208b481b107b96e3867f8cf346dbc7b5fc9bdb2d617cd55865a2492c8,20288684,5b8b87a800,2,2,"0x9f54e8ea:0xa0b86991:allowance(address,address)->0xa0b86991:0x43506849:allowance(address,address)",1,3,0,False,False,False,False,20288605,20290504,Contract Vulnerability,2025-08-06T11:19:23.022377,"allowance(address,address)|allowance(address,address)","allowance(address,address)",0x43506849d7c04f9138d1a2050bbf3a0c054402dd|0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48|0x9f54e8eaa9658316bb8006e03fff1cb191aafbe6,"{""function_call"": 2}","[{""step"": 1, ""from"": ""0x9f54e8eaa9658316bb8006e03fff1cb191aafbe6"", ""to"": ""0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48"", ""method"": ""allowance(address,address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48"", ""to"": ""0x43506849d7c04f9138d1a2050bbf3a0c054402dd"", ""method"": ""allowance(address,address)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
33193d10423a91f5,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,1f76a6a208b481b107b96e3867f8cf346dbc7b5fc9bdb2d617cd55865a2492c8,20288684,5b8b87a800,2,2,"0x9f54e8ea:0xa0b86991:approve(address,uint256)->0xa0b86991:0x43506849:approve(address,uint256)",1,3,0,False,False,False,True,20288605,20290504,Contract Vulnerability,2025-08-06T11:19:23.022399,"approve(address,uint256)|approve(address,uint256)","approve(address,uint256)",0x43506849d7c04f9138d1a2050bbf3a0c054402dd|0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48|0x9f54e8eaa9658316bb8006e03fff1cb191aafbe6,"{""approval_operation"": 2}","[{""step"": 1, ""from"": ""0x9f54e8eaa9658316bb8006e03fff1cb191aafbe6"", ""to"": ""0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48"", ""method"": ""approve(address,uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""approval_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48"", ""to"": ""0x43506849d7c04f9138d1a2050bbf3a0c054402dd"", ""method"": ""approve(address,uint256)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""approval_operation"", ""value"": ""0x0"", ""input"": """"}]",0
