path_id,event_id,event_name,attacker_address,tx_hash,tx_block_number,tx_method_name,path_length,max_depth,path_content,method_count,address_count,total_value,contains_create,contains_transfer,contains_swap,contains_approve,block_range_start,block_range_end,event_type,extraction_timestamp,methods_str,unique_methods_str,addresses_str,call_type_distribution_str,path_nodes_detail_str,label
cdbb7864a2dc49ec,event_1,Blueberry Protocol,0x3aa228a80f50763045bdfc45012da124bd0a6809,f0464b01d962f714eee9d4392b2494524d0e10ce3eb3723873afd1346b8b06e4,19287289,1d23a9c302,2,2,0xc5cea3f9:0x5f4ec3df:latestRoundData()->0x5f4ec3df:0xe62b71cf:latestRoundData(),1,3,0.0,False,False,False,False,19287289,19287290,Oracle Misconfiguration,2025-08-06T10:41:50.356116,latestRoundData()|latestRoundData(),latestRoundData(),0xe62b71cf983019bff55bc83b48601ce8419650cc|0xc5cea3f9c92291335076d4c2ec6ae72e45fb8937|0x5f4ec3df9cbd43714fe2740f5e3616155c5b8419,"{""function_call"": 2}","[{""step"": 1, ""from"": ""0xc5cea3f9c92291335076d4c2ec6ae72e45fb8937"", ""to"": ""0x5f4ec3df9cbd43714fe2740f5e3616155c5b8419"", ""method"": ""latestRoundData()"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x5f4ec3df9cbd43714fe2740f5e3616155c5b8419"", ""to"": ""0xe62b71cf983019bff55bc83b48601ce8419650cc"", ""method"": ""latestRoundData()"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
2fc5bcae9178c09a,event_1,Blueberry Protocol,0x3aa228a80f50763045bdfc45012da124bd0a6809,f0464b01d962f714eee9d4392b2494524d0e10ce3eb3723873afd1346b8b06e4,19287289,1d23a9c302,2,2,0xffadb0bb:0x649127d0:getAccountSnapshot(address)->0x649127d0:0x649127d0:delegateToImplementation(bytes),2,2,0.0,False,False,False,False,19287289,19287290,Oracle Misconfiguration,2025-08-06T10:41:50.356135,getAccountSnapshot(address)|delegateToImplementation(bytes),delegateToImplementation(bytes)|getAccountSnapshot(address),0xffadb0bba4379dfabfb20ca6823f6ec439429ec2|0x649127d0800a8c68290129f091564ad2f1d62de1,"{""function_call"": 2}","[{""step"": 1, ""from"": ""0xffadb0bba4379dfabfb20ca6823f6ec439429ec2"", ""to"": ""0x649127d0800a8c68290129f091564ad2f1d62de1"", ""method"": ""getAccountSnapshot(address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x649127d0800a8c68290129f091564ad2f1d62de1"", ""to"": ""0x649127d0800a8c68290129f091564ad2f1d62de1"", ""method"": ""delegateToImplementation(bytes)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
4cab6eea99443dac,event_1,Blueberry Protocol,0x3aa228a80f50763045bdfc45012da124bd0a6809,f0464b01d962f714eee9d4392b2494524d0e10ce3eb3723873afd1346b8b06e4,19287289,1d23a9c302,2,2,0xffadb0bb:0x649127d0:getAccountSnapshot(address)->0x649127d0:0xca73bb2d:getAccountSnapshot(address),1,3,0.0,False,False,False,False,19287289,19287290,Oracle Misconfiguration,2025-08-06T10:41:50.356155,getAccountSnapshot(address)|getAccountSnapshot(address),getAccountSnapshot(address),0xca73bb2d183c4b1b28a108eb36096dc62f0b7e8c|0xffadb0bba4379dfabfb20ca6823f6ec439429ec2|0x649127d0800a8c68290129f091564ad2f1d62de1,"{""function_call"": 2}","[{""step"": 1, ""from"": ""0xffadb0bba4379dfabfb20ca6823f6ec439429ec2"", ""to"": ""0x649127d0800a8c68290129f091564ad2f1d62de1"", ""method"": ""getAccountSnapshot(address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x649127d0800a8c68290129f091564ad2f1d62de1"", ""to"": ""0xca73bb2d183c4b1b28a108eb36096dc62f0b7e8c"", ""method"": ""getAccountSnapshot(address)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
d6a13826148b2ac3,event_1,Blueberry Protocol,0x3aa228a80f50763045bdfc45012da124bd0a6809,f0464b01d962f714eee9d4392b2494524d0e10ce3eb3723873afd1346b8b06e4,19287289,1d23a9c302,2,2,0xffadb0bb:0x16d43cac:getUnderlyingPrice(address)->0x16d43cac:0x649127d0:underlying(),2,3,0.0,False,False,False,False,19287289,19287290,Oracle Misconfiguration,2025-08-06T10:41:50.356174,getUnderlyingPrice(address)|underlying(),underlying()|getUnderlyingPrice(address),0x16d43cac32329ec286dc14431e0c0e805e6f5174|0xffadb0bba4379dfabfb20ca6823f6ec439429ec2|0x649127d0800a8c68290129f091564ad2f1d62de1,"{""function_call"": 2}","[{""step"": 1, ""from"": ""0xffadb0bba4379dfabfb20ca6823f6ec439429ec2"", ""to"": ""0x16d43cac32329ec286dc14431e0c0e805e6f5174"", ""method"": ""getUnderlyingPrice(address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x16d43cac32329ec286dc14431e0c0e805e6f5174"", ""to"": ""0x649127d0800a8c68290129f091564ad2f1d62de1"", ""method"": ""underlying()"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",1
2cb86a2eab582f72,event_1,Blueberry Protocol,0x3aa228a80f50763045bdfc45012da124bd0a6809,f0464b01d962f714eee9d4392b2494524d0e10ce3eb3723873afd1346b8b06e4,19287289,1d23a9c302,3,3,0xffadb0bb:0x16d43cac:getUnderlyingPrice(address)->0x16d43cac:0xdfe469ac:getPrice(address)->0xdfe469ac:0x770d3e22:getPrice(address),2,4,0.0,False,False,False,False,19287289,19287290,Oracle Misconfiguration,2025-08-06T10:41:50.356196,getUnderlyingPrice(address)|getPrice(address)|getPrice(address),getUnderlyingPrice(address)|getPrice(address),0x16d43cac32329ec286dc14431e0c0e805e6f5174|0xffadb0bba4379dfabfb20ca6823f6ec439429ec2|0x770d3e22703210c09a573c2043081d97286f415e|0xdfe469ace05c3d0d4461439e6cf5d0f46f33ec56,"{""function_call"": 3}","[{""step"": 1, ""from"": ""0xffadb0bba4379dfabfb20ca6823f6ec439429ec2"", ""to"": ""0x16d43cac32329ec286dc14431e0c0e805e6f5174"", ""method"": ""getUnderlyingPrice(address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x16d43cac32329ec286dc14431e0c0e805e6f5174"", ""to"": ""0xdfe469ace05c3d0d4461439e6cf5d0f46f33ec56"", ""method"": ""getPrice(address)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0xdfe469ace05c3d0d4461439e6cf5d0f46f33ec56"", ""to"": ""0x770d3e22703210c09a573c2043081d97286f415e"", ""method"": ""getPrice(address)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",1
c7c03bcf05678f09,event_1,Blueberry Protocol,0x3aa228a80f50763045bdfc45012da124bd0a6809,f0464b01d962f714eee9d4392b2494524d0e10ce3eb3723873afd1346b8b06e4,19287289,1d23a9c302,4,4,0xffadb0bb:0x16d43cac:getUnderlyingPrice(address)->0x16d43cac:0xdfe469ac:getPrice(address)->0xdfe469ac:0xc5cea3f9:getPrice(address)->0xc5cea3f9:0x5818562b:getPrice(address),2,5,0.0,False,False,False,False,19287289,19287290,Oracle Misconfiguration,2025-08-06T10:41:50.356224,getUnderlyingPrice(address)|getPrice(address)|getPrice(address)|getPrice(address),getUnderlyingPrice(address)|getPrice(address),0x16d43cac32329ec286dc14431e0c0e805e6f5174|0xc5cea3f9c92291335076d4c2ec6ae72e45fb8937|0x5818562baac907b859e27813e8c0962d416dab59|0xdfe469ace05c3d0d4461439e6cf5d0f46f33ec56|0xffadb0bba4379dfabfb20ca6823f6ec439429ec2,"{""function_call"": 4}","[{""step"": 1, ""from"": ""0xffadb0bba4379dfabfb20ca6823f6ec439429ec2"", ""to"": ""0x16d43cac32329ec286dc14431e0c0e805e6f5174"", ""method"": ""getUnderlyingPrice(address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x16d43cac32329ec286dc14431e0c0e805e6f5174"", ""to"": ""0xdfe469ace05c3d0d4461439e6cf5d0f46f33ec56"", ""method"": ""getPrice(address)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0xdfe469ace05c3d0d4461439e6cf5d0f46f33ec56"", ""to"": ""0xc5cea3f9c92291335076d4c2ec6ae72e45fb8937"", ""method"": ""getPrice(address)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 4, ""from"": ""0xc5cea3f9c92291335076d4c2ec6ae72e45fb8937"", ""to"": ""0x5818562baac907b859e27813e8c0962d416dab59"", ""method"": ""getPrice(address)"", ""method_id"": """", ""depth"": 4, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",1
b6fdf71dfc0cccc4,event_1,Blueberry Protocol,0x3aa228a80f50763045bdfc45012da124bd0a6809,f0464b01d962f714eee9d4392b2494524d0e10ce3eb3723873afd1346b8b06e4,19287289,1d23a9c302,5,5,0xffadb0bb:0x16d43cac:getUnderlyingPrice(address)->0x16d43cac:0xdfe469ac:getPrice(address)->0xdfe469ac:0xc5cea3f9:getPrice(address)->0xc5cea3f9:0x8fffffd4:latestRoundData()->0x8fffffd4:0x78919046:latestRoundData(),3,6,0.0,False,False,False,False,19287289,19287290,Oracle Misconfiguration,2025-08-06T10:41:50.356252,getUnderlyingPrice(address)|getPrice(address)|getPrice(address)|latestRoundData()|latestRoundData(),getUnderlyingPrice(address)|getPrice(address)|latestRoundData(),0x16d43cac32329ec286dc14431e0c0e805e6f5174|0xc5cea3f9c92291335076d4c2ec6ae72e45fb8937|0xdfe469ace05c3d0d4461439e6cf5d0f46f33ec56|0x8fffffd4afb6115b954bd326cbe7b4ba576818f6|0x789190466e21a8b78b8027866cbbdc151542a26c|0xffadb0bba4379dfabfb20ca6823f6ec439429ec2,"{""function_call"": 5}","[{""step"": 1, ""from"": ""0xffadb0bba4379dfabfb20ca6823f6ec439429ec2"", ""to"": ""0x16d43cac32329ec286dc14431e0c0e805e6f5174"", ""method"": ""getUnderlyingPrice(address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x16d43cac32329ec286dc14431e0c0e805e6f5174"", ""to"": ""0xdfe469ace05c3d0d4461439e6cf5d0f46f33ec56"", ""method"": ""getPrice(address)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0xdfe469ace05c3d0d4461439e6cf5d0f46f33ec56"", ""to"": ""0xc5cea3f9c92291335076d4c2ec6ae72e45fb8937"", ""method"": ""getPrice(address)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 4, ""from"": ""0xc5cea3f9c92291335076d4c2ec6ae72e45fb8937"", ""to"": ""0x8fffffd4afb6115b954bd326cbe7b4ba576818f6"", ""method"": ""latestRoundData()"", ""method_id"": """", ""depth"": 4, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 5, ""from"": ""0x8fffffd4afb6115b954bd326cbe7b4ba576818f6"", ""to"": ""0x789190466e21a8b78b8027866cbbdc151542a26c"", ""method"": ""latestRoundData()"", ""method_id"": """", ""depth"": 5, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",1
4b104902db06649e,event_1,Blueberry Protocol,0x3aa228a80f50763045bdfc45012da124bd0a6809,f0464b01d962f714eee9d4392b2494524d0e10ce3eb3723873afd1346b8b06e4,19287289,1d23a9c302,2,2,"0x649127d0:0xa0b86991:transfer(address,uint256)->0xa0b86991:0x43506849:transfer(address,uint256)",1,3,0.0,False,True,False,False,19287289,19287290,Oracle Misconfiguration,2025-08-06T10:41:50.356273,"transfer(address,uint256)|transfer(address,uint256)","transfer(address,uint256)",0x43506849d7c04f9138d1a2050bbf3a0c054402dd|0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48|0x649127d0800a8c68290129f091564ad2f1d62de1,"{""transfer_operation"": 2}","[{""step"": 1, ""from"": ""0x649127d0800a8c68290129f091564ad2f1d62de1"", ""to"": ""0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48"", ""method"": ""transfer(address,uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48"", ""to"": ""0x43506849d7c04f9138d1a2050bbf3a0c054402dd"", ""method"": ""transfer(address,uint256)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}]",0
f8ee1f153a5a5f4f,event_1,Blueberry Protocol,0x3aa228a80f50763045bdfc45012da124bd0a6809,f0464b01d962f714eee9d4392b2494524d0e10ce3eb3723873afd1346b8b06e4,19287289,1d23a9c302,1,1,"0x649127d0:0xffadb0bb:borrowVerify(address,address,uint256)",1,2,0.0,False,False,False,False,19287289,19287290,Oracle Misconfiguration,2025-08-06T10:41:50.356290,"borrowVerify(address,address,uint256)","borrowVerify(address,address,uint256)",0xffadb0bba4379dfabfb20ca6823f6ec439429ec2|0x649127d0800a8c68290129f091564ad2f1d62de1,"{""function_call"": 1}","[{""step"": 1, ""from"": ""0x649127d0800a8c68290129f091564ad2f1d62de1"", ""to"": ""0xffadb0bba4379dfabfb20ca6823f6ec439429ec2"", ""method"": ""borrowVerify(address,address,uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
33eef48f1631a520,event_1,Blueberry Protocol,0x3aa228a80f50763045bdfc45012da124bd0a6809,f0464b01d962f714eee9d4392b2494524d0e10ce3eb3723873afd1346b8b06e4,19287289,1d23a9c302,2,2,0x3aa228a8:0xe61ad5b0:borrow(uint256)->0xe61ad5b0:0x387815eb:borrow(uint256),1,3,0.0,False,False,False,False,19287289,19287290,Oracle Misconfiguration,2025-08-06T10:41:50.356310,borrow(uint256)|borrow(uint256),borrow(uint256),0x387815eba6097060ccab0d1dff547dd46cb34f78|0x3aa228a80f50763045bdfc45012da124bd0a6809|0xe61ad5b0e40c856e6c193120bd3fa28a432911b6,"{""function_call"": 2}","[{""step"": 1, ""from"": ""0x3aa228a80f50763045bdfc45012da124bd0a6809"", ""to"": ""0xe61ad5b0e40c856e6c193120bd3fa28a432911b6"", ""method"": ""borrow(uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xe61ad5b0e40c856e6c193120bd3fa28a432911b6"", ""to"": ""0x387815eba6097060ccab0d1dff547dd46cb34f78"", ""method"": ""borrow(uint256)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",1
5f2a7c105f31d61f,event_1,Blueberry Protocol,0x3aa228a80f50763045bdfc45012da124bd0a6809,f0464b01d962f714eee9d4392b2494524d0e10ce3eb3723873afd1346b8b06e4,19287289,1d23a9c302,2,2,"0x3aa228a8:0xe61ad5b0:borrow(uint256)->0xe61ad5b0:0xc82151fc:getBorrowRate(uint256,uint256,uint256)",2,3,0.0,False,False,False,False,19287289,19287290,Oracle Misconfiguration,2025-08-06T10:41:50.356332,"borrow(uint256)|getBorrowRate(uint256,uint256,uint256)","borrow(uint256)|getBorrowRate(uint256,uint256,uint256)",0xc82151fc8c8f4c8042beea293feab8764221d7fd|0x3aa228a80f50763045bdfc45012da124bd0a6809|0xe61ad5b0e40c856e6c193120bd3fa28a432911b6,"{""function_call"": 2}","[{""step"": 1, ""from"": ""0x3aa228a80f50763045bdfc45012da124bd0a6809"", ""to"": ""0xe61ad5b0e40c856e6c193120bd3fa28a432911b6"", ""method"": ""borrow(uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xe61ad5b0e40c856e6c193120bd3fa28a432911b6"", ""to"": ""0xc82151fc8c8f4c8042beea293feab8764221d7fd"", ""method"": ""getBorrowRate(uint256,uint256,uint256)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",1
4d3e8363c3feaa48,event_1,Blueberry Protocol,0x3aa228a80f50763045bdfc45012da124bd0a6809,f0464b01d962f714eee9d4392b2494524d0e10ce3eb3723873afd1346b8b06e4,19287289,1d23a9c302,4,4,"0x3aa228a8:0xe61ad5b0:borrow(uint256)->0xe61ad5b0:0xffadb0bb:borrowAllowed(address,address,uint256)->0xffadb0bb:0x16d43cac:getUnderlyingPrice(address)->0x16d43cac:0xe61ad5b0:underlying()",4,4,0.0,False,False,False,False,19287289,19287290,Oracle Misconfiguration,2025-08-06T10:41:50.356357,"borrow(uint256)|borrowAllowed(address,address,uint256)|getUnderlyingPrice(address)|underlying()","underlying()|getUnderlyingPrice(address)|borrow(uint256)|borrowAllowed(address,address,uint256)",0x16d43cac32329ec286dc14431e0c0e805e6f5174|0xffadb0bba4379dfabfb20ca6823f6ec439429ec2|0x3aa228a80f50763045bdfc45012da124bd0a6809|0xe61ad5b0e40c856e6c193120bd3fa28a432911b6,"{""function_call"": 4}","[{""step"": 1, ""from"": ""0x3aa228a80f50763045bdfc45012da124bd0a6809"", ""to"": ""0xe61ad5b0e40c856e6c193120bd3fa28a432911b6"", ""method"": ""borrow(uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xe61ad5b0e40c856e6c193120bd3fa28a432911b6"", ""to"": ""0xffadb0bba4379dfabfb20ca6823f6ec439429ec2"", ""method"": ""borrowAllowed(address,address,uint256)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0xffadb0bba4379dfabfb20ca6823f6ec439429ec2"", ""to"": ""0x16d43cac32329ec286dc14431e0c0e805e6f5174"", ""method"": ""getUnderlyingPrice(address)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 4, ""from"": ""0x16d43cac32329ec286dc14431e0c0e805e6f5174"", ""to"": ""0xe61ad5b0e40c856e6c193120bd3fa28a432911b6"", ""method"": ""underlying()"", ""method_id"": """", ""depth"": 4, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",1
9a9047063b9a32b2,event_1,Blueberry Protocol,0x3aa228a80f50763045bdfc45012da124bd0a6809,f0464b01d962f714eee9d4392b2494524d0e10ce3eb3723873afd1346b8b06e4,19287289,1d23a9c302,5,5,"0x3aa228a8:0xe61ad5b0:borrow(uint256)->0xe61ad5b0:0xffadb0bb:borrowAllowed(address,address,uint256)->0xffadb0bb:0x16d43cac:getUnderlyingPrice(address)->0x16d43cac:0xdfe469ac:getPrice(address)->0xdfe469ac:0x770d3e22:getPrice(address)",4,6,0.0,False,False,False,False,19287289,19287290,Oracle Misconfiguration,2025-08-06T10:41:50.356388,"borrow(uint256)|borrowAllowed(address,address,uint256)|getUnderlyingPrice(address)|getPrice(address)|getPrice(address)","getUnderlyingPrice(address)|borrow(uint256)|borrowAllowed(address,address,uint256)|getPrice(address)",0x16d43cac32329ec286dc14431e0c0e805e6f5174|0xdfe469ace05c3d0d4461439e6cf5d0f46f33ec56|0x3aa228a80f50763045bdfc45012da124bd0a6809|0xe61ad5b0e40c856e6c193120bd3fa28a432911b6|0x770d3e22703210c09a573c2043081d97286f415e|0xffadb0bba4379dfabfb20ca6823f6ec439429ec2,"{""function_call"": 5}","[{""step"": 1, ""from"": ""0x3aa228a80f50763045bdfc45012da124bd0a6809"", ""to"": ""0xe61ad5b0e40c856e6c193120bd3fa28a432911b6"", ""method"": ""borrow(uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xe61ad5b0e40c856e6c193120bd3fa28a432911b6"", ""to"": ""0xffadb0bba4379dfabfb20ca6823f6ec439429ec2"", ""method"": ""borrowAllowed(address,address,uint256)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0xffadb0bba4379dfabfb20ca6823f6ec439429ec2"", ""to"": ""0x16d43cac32329ec286dc14431e0c0e805e6f5174"", ""method"": ""getUnderlyingPrice(address)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 4, ""from"": ""0x16d43cac32329ec286dc14431e0c0e805e6f5174"", ""to"": ""0xdfe469ace05c3d0d4461439e6cf5d0f46f33ec56"", ""method"": ""getPrice(address)"", ""method_id"": """", ""depth"": 4, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 5, ""from"": ""0xdfe469ace05c3d0d4461439e6cf5d0f46f33ec56"", ""to"": ""0x770d3e22703210c09a573c2043081d97286f415e"", ""method"": ""getPrice(address)"", ""method_id"": """", ""depth"": 5, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",1
ddefe73ef0d94d41,event_1,Blueberry Protocol,0x3aa228a80f50763045bdfc45012da124bd0a6809,f0464b01d962f714eee9d4392b2494524d0e10ce3eb3723873afd1346b8b06e4,19287289,1d23a9c302,6,6,"0x3aa228a8:0xe61ad5b0:borrow(uint256)->0xe61ad5b0:0xffadb0bb:borrowAllowed(address,address,uint256)->0xffadb0bb:0x16d43cac:getUnderlyingPrice(address)->0x16d43cac:0xdfe469ac:getPrice(address)->0xdfe469ac:0xc5cea3f9:getPrice(address)->0xc5cea3f9:0x5818562b:getPrice(address)",4,7,0.0,False,False,False,False,19287289,19287290,Oracle Misconfiguration,2025-08-06T10:41:50.356420,"borrow(uint256)|borrowAllowed(address,address,uint256)|getUnderlyingPrice(address)|getPrice(address)|getPrice(address)|getPrice(address)","getUnderlyingPrice(address)|borrow(uint256)|borrowAllowed(address,address,uint256)|getPrice(address)",0x16d43cac32329ec286dc14431e0c0e805e6f5174|0xc5cea3f9c92291335076d4c2ec6ae72e45fb8937|0x5818562baac907b859e27813e8c0962d416dab59|0xdfe469ace05c3d0d4461439e6cf5d0f46f33ec56|0x3aa228a80f50763045bdfc45012da124bd0a6809|0xe61ad5b0e40c856e6c193120bd3fa28a432911b6|0xffadb0bba4379dfabfb20ca6823f6ec439429ec2,"{""function_call"": 6}","[{""step"": 1, ""from"": ""0x3aa228a80f50763045bdfc45012da124bd0a6809"", ""to"": ""0xe61ad5b0e40c856e6c193120bd3fa28a432911b6"", ""method"": ""borrow(uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xe61ad5b0e40c856e6c193120bd3fa28a432911b6"", ""to"": ""0xffadb0bba4379dfabfb20ca6823f6ec439429ec2"", ""method"": ""borrowAllowed(address,address,uint256)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0xffadb0bba4379dfabfb20ca6823f6ec439429ec2"", ""to"": ""0x16d43cac32329ec286dc14431e0c0e805e6f5174"", ""method"": ""getUnderlyingPrice(address)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 4, ""from"": ""0x16d43cac32329ec286dc14431e0c0e805e6f5174"", ""to"": ""0xdfe469ace05c3d0d4461439e6cf5d0f46f33ec56"", ""method"": ""getPrice(address)"", ""method_id"": """", ""depth"": 4, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 5, ""from"": ""0xdfe469ace05c3d0d4461439e6cf5d0f46f33ec56"", ""to"": ""0xc5cea3f9c92291335076d4c2ec6ae72e45fb8937"", ""method"": ""getPrice(address)"", ""method_id"": """", ""depth"": 5, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 6, ""from"": ""0xc5cea3f9c92291335076d4c2ec6ae72e45fb8937"", ""to"": ""0x5818562baac907b859e27813e8c0962d416dab59"", ""method"": ""getPrice(address)"", ""method_id"": """", ""depth"": 6, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",1
