path_id,event_id,event_name,attacker_address,tx_hash,tx_block_number,tx_method_name,path_length,max_depth,path_content,method_count,address_count,total_value,contains_create,contains_transfer,contains_swap,contains_approve,block_range_start,block_range_end,event_type,extraction_timestamp,methods_str,unique_methods_str,addresses_str,call_type_distribution_str,path_nodes_detail_str,label
937ec49d327de242,event_14,Pike Finance,0x19066f7431df29a0910d287c8822936bb7d89e23,f8ce549fe83ecaf0d889ef5bda0b613081cefdad5bd82237e3a9014584a95d11,19771079,e4899c1300,3,3,"0x19066f74:0x4025ee65:multicall(bool,(address,bytes,uint256)[])->0x4025ee65:0xfa7093cd:shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])->0xfa7093cd:0x8e5689bd:poseidon(bytes32[2])",3,4,5.62e+20,False,False,False,False,19771027,19771403,Contract Vulnerability,2025-08-06T11:28:39.048484,"multicall(bool,(address,bytes,uint256)[])|shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])|poseidon(bytes32[2])","shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])|multicall(bool,(address,bytes,uint256)[])|poseidon(bytes32[2])",0x8e5689bde31b2a8d934138dfd7e7aa4db5a68ded|0x19066f7431df29a0910d287c8822936bb7d89e23|0x4025ee6512dbbda97049bcf5aa5d38c54af6be8a|0xfa7093cdd9ee6932b4eb2c9e1cde7ce00b1fa4b9,"{""function_call"": 3}","[{""step"": 1, ""from"": ""0x19066f7431df29a0910d287c8822936bb7d89e23"", ""to"": ""0x4025ee6512dbbda97049bcf5aa5d38c54af6be8a"", ""method"": ""multicall(bool,(address,bytes,uint256)[])"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x1e7751166579880000"", ""input"": """"}, {""step"": 2, ""from"": ""0x4025ee6512dbbda97049bcf5aa5d38c54af6be8a"", ""to"": ""0xfa7093cdd9ee6932b4eb2c9e1cde7ce00b1fa4b9"", ""method"": ""shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0xfa7093cdd9ee6932b4eb2c9e1cde7ce00b1fa4b9"", ""to"": ""0x8e5689bde31b2a8d934138dfd7e7aa4db5a68ded"", ""method"": ""poseidon(bytes32[2])"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
937ec49d327de242,event_14,Pike Finance,0x19066f7431df29a0910d287c8822936bb7d89e23,f8ce549fe83ecaf0d889ef5bda0b613081cefdad5bd82237e3a9014584a95d11,19771079,e4899c1300,3,3,"0x19066f74:0x4025ee65:multicall(bool,(address,bytes,uint256)[])->0x4025ee65:0xfa7093cd:shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])->0xfa7093cd:0x8e5689bd:poseidon(bytes32[2])",3,4,5.62e+20,False,False,False,False,19771027,19771403,Contract Vulnerability,2025-08-06T11:28:39.048508,"multicall(bool,(address,bytes,uint256)[])|shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])|poseidon(bytes32[2])","shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])|multicall(bool,(address,bytes,uint256)[])|poseidon(bytes32[2])",0x8e5689bde31b2a8d934138dfd7e7aa4db5a68ded|0x19066f7431df29a0910d287c8822936bb7d89e23|0x4025ee6512dbbda97049bcf5aa5d38c54af6be8a|0xfa7093cdd9ee6932b4eb2c9e1cde7ce00b1fa4b9,"{""function_call"": 3}","[{""step"": 1, ""from"": ""0x19066f7431df29a0910d287c8822936bb7d89e23"", ""to"": ""0x4025ee6512dbbda97049bcf5aa5d38c54af6be8a"", ""method"": ""multicall(bool,(address,bytes,uint256)[])"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x1e7751166579880000"", ""input"": """"}, {""step"": 2, ""from"": ""0x4025ee6512dbbda97049bcf5aa5d38c54af6be8a"", ""to"": ""0xfa7093cdd9ee6932b4eb2c9e1cde7ce00b1fa4b9"", ""method"": ""shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0xfa7093cdd9ee6932b4eb2c9e1cde7ce00b1fa4b9"", ""to"": ""0x8e5689bde31b2a8d934138dfd7e7aa4db5a68ded"", ""method"": ""poseidon(bytes32[2])"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
937ec49d327de242,event_14,Pike Finance,0x19066f7431df29a0910d287c8822936bb7d89e23,f8ce549fe83ecaf0d889ef5bda0b613081cefdad5bd82237e3a9014584a95d11,19771079,e4899c1300,3,3,"0x19066f74:0x4025ee65:multicall(bool,(address,bytes,uint256)[])->0x4025ee65:0xfa7093cd:shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])->0xfa7093cd:0x8e5689bd:poseidon(bytes32[2])",3,4,5.62e+20,False,False,False,False,19771027,19771403,Contract Vulnerability,2025-08-06T11:28:39.048533,"multicall(bool,(address,bytes,uint256)[])|shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])|poseidon(bytes32[2])","shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])|multicall(bool,(address,bytes,uint256)[])|poseidon(bytes32[2])",0x8e5689bde31b2a8d934138dfd7e7aa4db5a68ded|0x19066f7431df29a0910d287c8822936bb7d89e23|0x4025ee6512dbbda97049bcf5aa5d38c54af6be8a|0xfa7093cdd9ee6932b4eb2c9e1cde7ce00b1fa4b9,"{""function_call"": 3}","[{""step"": 1, ""from"": ""0x19066f7431df29a0910d287c8822936bb7d89e23"", ""to"": ""0x4025ee6512dbbda97049bcf5aa5d38c54af6be8a"", ""method"": ""multicall(bool,(address,bytes,uint256)[])"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x1e7751166579880000"", ""input"": """"}, {""step"": 2, ""from"": ""0x4025ee6512dbbda97049bcf5aa5d38c54af6be8a"", ""to"": ""0xfa7093cdd9ee6932b4eb2c9e1cde7ce00b1fa4b9"", ""method"": ""shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0xfa7093cdd9ee6932b4eb2c9e1cde7ce00b1fa4b9"", ""to"": ""0x8e5689bde31b2a8d934138dfd7e7aa4db5a68ded"", ""method"": ""poseidon(bytes32[2])"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
937ec49d327de242,event_14,Pike Finance,0x19066f7431df29a0910d287c8822936bb7d89e23,f8ce549fe83ecaf0d889ef5bda0b613081cefdad5bd82237e3a9014584a95d11,19771079,e4899c1300,3,3,"0x19066f74:0x4025ee65:multicall(bool,(address,bytes,uint256)[])->0x4025ee65:0xfa7093cd:shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])->0xfa7093cd:0x8e5689bd:poseidon(bytes32[2])",3,4,5.62e+20,False,False,False,False,19771027,19771403,Contract Vulnerability,2025-08-06T11:28:39.048557,"multicall(bool,(address,bytes,uint256)[])|shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])|poseidon(bytes32[2])","shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])|multicall(bool,(address,bytes,uint256)[])|poseidon(bytes32[2])",0x8e5689bde31b2a8d934138dfd7e7aa4db5a68ded|0x19066f7431df29a0910d287c8822936bb7d89e23|0x4025ee6512dbbda97049bcf5aa5d38c54af6be8a|0xfa7093cdd9ee6932b4eb2c9e1cde7ce00b1fa4b9,"{""function_call"": 3}","[{""step"": 1, ""from"": ""0x19066f7431df29a0910d287c8822936bb7d89e23"", ""to"": ""0x4025ee6512dbbda97049bcf5aa5d38c54af6be8a"", ""method"": ""multicall(bool,(address,bytes,uint256)[])"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x1e7751166579880000"", ""input"": """"}, {""step"": 2, ""from"": ""0x4025ee6512dbbda97049bcf5aa5d38c54af6be8a"", ""to"": ""0xfa7093cdd9ee6932b4eb2c9e1cde7ce00b1fa4b9"", ""method"": ""shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0xfa7093cdd9ee6932b4eb2c9e1cde7ce00b1fa4b9"", ""to"": ""0x8e5689bde31b2a8d934138dfd7e7aa4db5a68ded"", ""method"": ""poseidon(bytes32[2])"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
937ec49d327de242,event_14,Pike Finance,0x19066f7431df29a0910d287c8822936bb7d89e23,f8ce549fe83ecaf0d889ef5bda0b613081cefdad5bd82237e3a9014584a95d11,19771079,e4899c1300,3,3,"0x19066f74:0x4025ee65:multicall(bool,(address,bytes,uint256)[])->0x4025ee65:0xfa7093cd:shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])->0xfa7093cd:0x8e5689bd:poseidon(bytes32[2])",3,4,5.62e+20,False,False,False,False,19771027,19771403,Contract Vulnerability,2025-08-06T11:28:39.048581,"multicall(bool,(address,bytes,uint256)[])|shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])|poseidon(bytes32[2])","shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])|multicall(bool,(address,bytes,uint256)[])|poseidon(bytes32[2])",0x8e5689bde31b2a8d934138dfd7e7aa4db5a68ded|0x19066f7431df29a0910d287c8822936bb7d89e23|0x4025ee6512dbbda97049bcf5aa5d38c54af6be8a|0xfa7093cdd9ee6932b4eb2c9e1cde7ce00b1fa4b9,"{""function_call"": 3}","[{""step"": 1, ""from"": ""0x19066f7431df29a0910d287c8822936bb7d89e23"", ""to"": ""0x4025ee6512dbbda97049bcf5aa5d38c54af6be8a"", ""method"": ""multicall(bool,(address,bytes,uint256)[])"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x1e7751166579880000"", ""input"": """"}, {""step"": 2, ""from"": ""0x4025ee6512dbbda97049bcf5aa5d38c54af6be8a"", ""to"": ""0xfa7093cdd9ee6932b4eb2c9e1cde7ce00b1fa4b9"", ""method"": ""shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0xfa7093cdd9ee6932b4eb2c9e1cde7ce00b1fa4b9"", ""to"": ""0x8e5689bde31b2a8d934138dfd7e7aa4db5a68ded"", ""method"": ""poseidon(bytes32[2])"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
937ec49d327de242,event_14,Pike Finance,0x19066f7431df29a0910d287c8822936bb7d89e23,f8ce549fe83ecaf0d889ef5bda0b613081cefdad5bd82237e3a9014584a95d11,19771079,e4899c1300,3,3,"0x19066f74:0x4025ee65:multicall(bool,(address,bytes,uint256)[])->0x4025ee65:0xfa7093cd:shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])->0xfa7093cd:0x8e5689bd:poseidon(bytes32[2])",3,4,5.62e+20,False,False,False,False,19771027,19771403,Contract Vulnerability,2025-08-06T11:28:39.048604,"multicall(bool,(address,bytes,uint256)[])|shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])|poseidon(bytes32[2])","shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])|multicall(bool,(address,bytes,uint256)[])|poseidon(bytes32[2])",0x8e5689bde31b2a8d934138dfd7e7aa4db5a68ded|0x19066f7431df29a0910d287c8822936bb7d89e23|0x4025ee6512dbbda97049bcf5aa5d38c54af6be8a|0xfa7093cdd9ee6932b4eb2c9e1cde7ce00b1fa4b9,"{""function_call"": 3}","[{""step"": 1, ""from"": ""0x19066f7431df29a0910d287c8822936bb7d89e23"", ""to"": ""0x4025ee6512dbbda97049bcf5aa5d38c54af6be8a"", ""method"": ""multicall(bool,(address,bytes,uint256)[])"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x1e7751166579880000"", ""input"": """"}, {""step"": 2, ""from"": ""0x4025ee6512dbbda97049bcf5aa5d38c54af6be8a"", ""to"": ""0xfa7093cdd9ee6932b4eb2c9e1cde7ce00b1fa4b9"", ""method"": ""shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0xfa7093cdd9ee6932b4eb2c9e1cde7ce00b1fa4b9"", ""to"": ""0x8e5689bde31b2a8d934138dfd7e7aa4db5a68ded"", ""method"": ""poseidon(bytes32[2])"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
937ec49d327de242,event_14,Pike Finance,0x19066f7431df29a0910d287c8822936bb7d89e23,f8ce549fe83ecaf0d889ef5bda0b613081cefdad5bd82237e3a9014584a95d11,19771079,e4899c1300,3,3,"0x19066f74:0x4025ee65:multicall(bool,(address,bytes,uint256)[])->0x4025ee65:0xfa7093cd:shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])->0xfa7093cd:0x8e5689bd:poseidon(bytes32[2])",3,4,5.62e+20,False,False,False,False,19771027,19771403,Contract Vulnerability,2025-08-06T11:28:39.048628,"multicall(bool,(address,bytes,uint256)[])|shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])|poseidon(bytes32[2])","shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])|multicall(bool,(address,bytes,uint256)[])|poseidon(bytes32[2])",0x8e5689bde31b2a8d934138dfd7e7aa4db5a68ded|0x19066f7431df29a0910d287c8822936bb7d89e23|0x4025ee6512dbbda97049bcf5aa5d38c54af6be8a|0xfa7093cdd9ee6932b4eb2c9e1cde7ce00b1fa4b9,"{""function_call"": 3}","[{""step"": 1, ""from"": ""0x19066f7431df29a0910d287c8822936bb7d89e23"", ""to"": ""0x4025ee6512dbbda97049bcf5aa5d38c54af6be8a"", ""method"": ""multicall(bool,(address,bytes,uint256)[])"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x1e7751166579880000"", ""input"": """"}, {""step"": 2, ""from"": ""0x4025ee6512dbbda97049bcf5aa5d38c54af6be8a"", ""to"": ""0xfa7093cdd9ee6932b4eb2c9e1cde7ce00b1fa4b9"", ""method"": ""shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0xfa7093cdd9ee6932b4eb2c9e1cde7ce00b1fa4b9"", ""to"": ""0x8e5689bde31b2a8d934138dfd7e7aa4db5a68ded"", ""method"": ""poseidon(bytes32[2])"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
937ec49d327de242,event_14,Pike Finance,0x19066f7431df29a0910d287c8822936bb7d89e23,f8ce549fe83ecaf0d889ef5bda0b613081cefdad5bd82237e3a9014584a95d11,19771079,e4899c1300,3,3,"0x19066f74:0x4025ee65:multicall(bool,(address,bytes,uint256)[])->0x4025ee65:0xfa7093cd:shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])->0xfa7093cd:0x8e5689bd:poseidon(bytes32[2])",3,4,5.62e+20,False,False,False,False,19771027,19771403,Contract Vulnerability,2025-08-06T11:28:39.048651,"multicall(bool,(address,bytes,uint256)[])|shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])|poseidon(bytes32[2])","shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])|multicall(bool,(address,bytes,uint256)[])|poseidon(bytes32[2])",0x8e5689bde31b2a8d934138dfd7e7aa4db5a68ded|0x19066f7431df29a0910d287c8822936bb7d89e23|0x4025ee6512dbbda97049bcf5aa5d38c54af6be8a|0xfa7093cdd9ee6932b4eb2c9e1cde7ce00b1fa4b9,"{""function_call"": 3}","[{""step"": 1, ""from"": ""0x19066f7431df29a0910d287c8822936bb7d89e23"", ""to"": ""0x4025ee6512dbbda97049bcf5aa5d38c54af6be8a"", ""method"": ""multicall(bool,(address,bytes,uint256)[])"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x1e7751166579880000"", ""input"": """"}, {""step"": 2, ""from"": ""0x4025ee6512dbbda97049bcf5aa5d38c54af6be8a"", ""to"": ""0xfa7093cdd9ee6932b4eb2c9e1cde7ce00b1fa4b9"", ""method"": ""shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0xfa7093cdd9ee6932b4eb2c9e1cde7ce00b1fa4b9"", ""to"": ""0x8e5689bde31b2a8d934138dfd7e7aa4db5a68ded"", ""method"": ""poseidon(bytes32[2])"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
937ec49d327de242,event_14,Pike Finance,0x19066f7431df29a0910d287c8822936bb7d89e23,f8ce549fe83ecaf0d889ef5bda0b613081cefdad5bd82237e3a9014584a95d11,19771079,e4899c1300,3,3,"0x19066f74:0x4025ee65:multicall(bool,(address,bytes,uint256)[])->0x4025ee65:0xfa7093cd:shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])->0xfa7093cd:0x8e5689bd:poseidon(bytes32[2])",3,4,5.62e+20,False,False,False,False,19771027,19771403,Contract Vulnerability,2025-08-06T11:28:39.048674,"multicall(bool,(address,bytes,uint256)[])|shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])|poseidon(bytes32[2])","shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])|multicall(bool,(address,bytes,uint256)[])|poseidon(bytes32[2])",0x8e5689bde31b2a8d934138dfd7e7aa4db5a68ded|0x19066f7431df29a0910d287c8822936bb7d89e23|0x4025ee6512dbbda97049bcf5aa5d38c54af6be8a|0xfa7093cdd9ee6932b4eb2c9e1cde7ce00b1fa4b9,"{""function_call"": 3}","[{""step"": 1, ""from"": ""0x19066f7431df29a0910d287c8822936bb7d89e23"", ""to"": ""0x4025ee6512dbbda97049bcf5aa5d38c54af6be8a"", ""method"": ""multicall(bool,(address,bytes,uint256)[])"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x1e7751166579880000"", ""input"": """"}, {""step"": 2, ""from"": ""0x4025ee6512dbbda97049bcf5aa5d38c54af6be8a"", ""to"": ""0xfa7093cdd9ee6932b4eb2c9e1cde7ce00b1fa4b9"", ""method"": ""shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0xfa7093cdd9ee6932b4eb2c9e1cde7ce00b1fa4b9"", ""to"": ""0x8e5689bde31b2a8d934138dfd7e7aa4db5a68ded"", ""method"": ""poseidon(bytes32[2])"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
937ec49d327de242,event_14,Pike Finance,0x19066f7431df29a0910d287c8822936bb7d89e23,f8ce549fe83ecaf0d889ef5bda0b613081cefdad5bd82237e3a9014584a95d11,19771079,e4899c1300,3,3,"0x19066f74:0x4025ee65:multicall(bool,(address,bytes,uint256)[])->0x4025ee65:0xfa7093cd:shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])->0xfa7093cd:0x8e5689bd:poseidon(bytes32[2])",3,4,5.62e+20,False,False,False,False,19771027,19771403,Contract Vulnerability,2025-08-06T11:28:39.048698,"multicall(bool,(address,bytes,uint256)[])|shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])|poseidon(bytes32[2])","shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])|multicall(bool,(address,bytes,uint256)[])|poseidon(bytes32[2])",0x8e5689bde31b2a8d934138dfd7e7aa4db5a68ded|0x19066f7431df29a0910d287c8822936bb7d89e23|0x4025ee6512dbbda97049bcf5aa5d38c54af6be8a|0xfa7093cdd9ee6932b4eb2c9e1cde7ce00b1fa4b9,"{""function_call"": 3}","[{""step"": 1, ""from"": ""0x19066f7431df29a0910d287c8822936bb7d89e23"", ""to"": ""0x4025ee6512dbbda97049bcf5aa5d38c54af6be8a"", ""method"": ""multicall(bool,(address,bytes,uint256)[])"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x1e7751166579880000"", ""input"": """"}, {""step"": 2, ""from"": ""0x4025ee6512dbbda97049bcf5aa5d38c54af6be8a"", ""to"": ""0xfa7093cdd9ee6932b4eb2c9e1cde7ce00b1fa4b9"", ""method"": ""shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0xfa7093cdd9ee6932b4eb2c9e1cde7ce00b1fa4b9"", ""to"": ""0x8e5689bde31b2a8d934138dfd7e7aa4db5a68ded"", ""method"": ""poseidon(bytes32[2])"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
937ec49d327de242,event_14,Pike Finance,0x19066f7431df29a0910d287c8822936bb7d89e23,f8ce549fe83ecaf0d889ef5bda0b613081cefdad5bd82237e3a9014584a95d11,19771079,e4899c1300,3,3,"0x19066f74:0x4025ee65:multicall(bool,(address,bytes,uint256)[])->0x4025ee65:0xfa7093cd:shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])->0xfa7093cd:0x8e5689bd:poseidon(bytes32[2])",3,4,5.62e+20,False,False,False,False,19771027,19771403,Contract Vulnerability,2025-08-06T11:28:39.048721,"multicall(bool,(address,bytes,uint256)[])|shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])|poseidon(bytes32[2])","shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])|multicall(bool,(address,bytes,uint256)[])|poseidon(bytes32[2])",0x8e5689bde31b2a8d934138dfd7e7aa4db5a68ded|0x19066f7431df29a0910d287c8822936bb7d89e23|0x4025ee6512dbbda97049bcf5aa5d38c54af6be8a|0xfa7093cdd9ee6932b4eb2c9e1cde7ce00b1fa4b9,"{""function_call"": 3}","[{""step"": 1, ""from"": ""0x19066f7431df29a0910d287c8822936bb7d89e23"", ""to"": ""0x4025ee6512dbbda97049bcf5aa5d38c54af6be8a"", ""method"": ""multicall(bool,(address,bytes,uint256)[])"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x1e7751166579880000"", ""input"": """"}, {""step"": 2, ""from"": ""0x4025ee6512dbbda97049bcf5aa5d38c54af6be8a"", ""to"": ""0xfa7093cdd9ee6932b4eb2c9e1cde7ce00b1fa4b9"", ""method"": ""shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0xfa7093cdd9ee6932b4eb2c9e1cde7ce00b1fa4b9"", ""to"": ""0x8e5689bde31b2a8d934138dfd7e7aa4db5a68ded"", ""method"": ""poseidon(bytes32[2])"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
937ec49d327de242,event_14,Pike Finance,0x19066f7431df29a0910d287c8822936bb7d89e23,f8ce549fe83ecaf0d889ef5bda0b613081cefdad5bd82237e3a9014584a95d11,19771079,e4899c1300,3,3,"0x19066f74:0x4025ee65:multicall(bool,(address,bytes,uint256)[])->0x4025ee65:0xfa7093cd:shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])->0xfa7093cd:0x8e5689bd:poseidon(bytes32[2])",3,4,5.62e+20,False,False,False,False,19771027,19771403,Contract Vulnerability,2025-08-06T11:28:39.048744,"multicall(bool,(address,bytes,uint256)[])|shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])|poseidon(bytes32[2])","shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])|multicall(bool,(address,bytes,uint256)[])|poseidon(bytes32[2])",0x8e5689bde31b2a8d934138dfd7e7aa4db5a68ded|0x19066f7431df29a0910d287c8822936bb7d89e23|0x4025ee6512dbbda97049bcf5aa5d38c54af6be8a|0xfa7093cdd9ee6932b4eb2c9e1cde7ce00b1fa4b9,"{""function_call"": 3}","[{""step"": 1, ""from"": ""0x19066f7431df29a0910d287c8822936bb7d89e23"", ""to"": ""0x4025ee6512dbbda97049bcf5aa5d38c54af6be8a"", ""method"": ""multicall(bool,(address,bytes,uint256)[])"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x1e7751166579880000"", ""input"": """"}, {""step"": 2, ""from"": ""0x4025ee6512dbbda97049bcf5aa5d38c54af6be8a"", ""to"": ""0xfa7093cdd9ee6932b4eb2c9e1cde7ce00b1fa4b9"", ""method"": ""shield(((bytes32,(uint8,address,uint256),uint120),(bytes32[3],bytes32))[])"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0xfa7093cdd9ee6932b4eb2c9e1cde7ce00b1fa4b9"", ""to"": ""0x8e5689bde31b2a8d934138dfd7e7aa4db5a68ded"", ""method"": ""poseidon(bytes32[2])"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
