path_id,event_id,event_name,attacker_address,tx_hash,tx_block_number,tx_method_name,path_length,max_depth,path_content,method_count,address_count,total_value,contains_create,contains_transfer,contains_swap,contains_approve,block_range_start,block_range_end,event_type,extraction_timestamp,methods_str,unique_methods_str,addresses_str,call_type_distribution_str,path_nodes_detail_str,label
91f72907c377bd2f,event_6,Euler Finance,0xebc29199c817dc47ba12e3f86102564d640cbf99,c310a0affe2169d1f6feec1c63dbc7f7c62a887fa48795d327d4d2da2d6b111d,16817996,unknown,1,1,0x5f259d0b:0xebc29199:contract_creation_or_eth_transfer,1,2,0,False,True,False,False,16817996,16818823,Flash Loan Attack,2025-08-06T10:57:40.772369,contract_creation_or_eth_transfer,contract_creation_or_eth_transfer,0xebc29199c817dc47ba12e3f86102564d640cbf99|0x5f259d0b76665c337c6104145894f4d1d2758b8c,"{""transfer_operation"": 1}","[{""step"": 1, ""from"": ""0x5f259d0b76665c337c6104145894f4d1d2758b8c"", ""to"": ""0xebc29199c817dc47ba12e3f86102564d640cbf99"", ""method"": ""contract_creation_or_eth_transfer"", ""method_id"": """", ""depth"": 1, ""call_type"": ""transfer_operation"", ""value"": ""0"", ""input"": """"}]",0
c5df37f48f35b49e,event_6,Euler Finance,0xebc29199c817dc47ba12e3f86102564d640cbf99,c310a0affe2169d1f6feec1c63dbc7f7c62a887fa48795d327d4d2da2d6b111d,16817996,unknown,2,2,0x5f259d0b:0xebc29199:0x863df8af->0xebc29199:0x6b175474:decimals(),2,3,0,False,False,False,False,16817996,16818823,Flash Loan Attack,2025-08-06T10:57:40.772422,0x863df8af|decimals(),0x863df8af|decimals(),0x6b175474e89094c44da98b954eedeac495271d0f|0xebc29199c817dc47ba12e3f86102564d640cbf99|0x5f259d0b76665c337c6104145894f4d1d2758b8c,"{""function_call"": 2}","[{""step"": 1, ""from"": ""0x5f259d0b76665c337c6104145894f4d1d2758b8c"", ""to"": ""0xebc29199c817dc47ba12e3f86102564d640cbf99"", ""method"": ""0x863df8af"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xebc29199c817dc47ba12e3f86102564d640cbf99"", ""to"": ""0x6b175474e89094c44da98b954eedeac495271d0f"", ""method"": ""decimals()"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
c5df37f48f35b49e,event_6,Euler Finance,0xebc29199c817dc47ba12e3f86102564d640cbf99,c310a0affe2169d1f6feec1c63dbc7f7c62a887fa48795d327d4d2da2d6b111d,16817996,unknown,2,2,0x5f259d0b:0xebc29199:0x863df8af->0xebc29199:0x6b175474:decimals(),2,3,0,False,False,False,False,16817996,16818823,Flash Loan Attack,2025-08-06T10:57:40.772455,0x863df8af|decimals(),0x863df8af|decimals(),0x6b175474e89094c44da98b954eedeac495271d0f|0xebc29199c817dc47ba12e3f86102564d640cbf99|0x5f259d0b76665c337c6104145894f4d1d2758b8c,"{""function_call"": 2}","[{""step"": 1, ""from"": ""0x5f259d0b76665c337c6104145894f4d1d2758b8c"", ""to"": ""0xebc29199c817dc47ba12e3f86102564d640cbf99"", ""method"": ""0x863df8af"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xebc29199c817dc47ba12e3f86102564d640cbf99"", ""to"": ""0x6b175474e89094c44da98b954eedeac495271d0f"", ""method"": ""decimals()"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
7a5a29509e32cb33,event_6,Euler Finance,0xebc29199c817dc47ba12e3f86102564d640cbf99,c310a0affe2169d1f6feec1c63dbc7f7c62a887fa48795d327d4d2da2d6b111d,16817996,unknown,2,2,0x5f259d0b:0xebc29199:0x863df8af->0xebc29199:0x6b175474:balanceOf(address),2,3,0,False,False,False,False,16817996,16818823,Flash Loan Attack,2025-08-06T10:57:40.772484,0x863df8af|balanceOf(address),0x863df8af|balanceOf(address),0x6b175474e89094c44da98b954eedeac495271d0f|0xebc29199c817dc47ba12e3f86102564d640cbf99|0x5f259d0b76665c337c6104145894f4d1d2758b8c,"{""function_call"": 2}","[{""step"": 1, ""from"": ""0x5f259d0b76665c337c6104145894f4d1d2758b8c"", ""to"": ""0xebc29199c817dc47ba12e3f86102564d640cbf99"", ""method"": ""0x863df8af"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xebc29199c817dc47ba12e3f86102564d640cbf99"", ""to"": ""0x6b175474e89094c44da98b954eedeac495271d0f"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
c576a0d0fbbbdaf5,event_6,Euler Finance,0xebc29199c817dc47ba12e3f86102564d640cbf99,c310a0affe2169d1f6feec1c63dbc7f7c62a887fa48795d327d4d2da2d6b111d,16817996,unknown,3,3,"0x5f259d0b:0xebc29199:0x863df8af->0xebc29199:0x7d2768de:flashLoan(address,address[],uint256[],uint256[],address,bytes,uint16)->0x7d2768de:0xc6845a5c:flashLoan(address,address[],uint256[],uint256[],address,bytes,uint16)",2,4,0,False,False,False,False,16817996,16818823,Flash Loan Attack,2025-08-06T10:57:40.772517,"0x863df8af|flashLoan(address,address[],uint256[],uint256[],address,bytes,uint16)|flashLoan(address,address[],uint256[],uint256[],address,bytes,uint16)","flashLoan(address,address[],uint256[],uint256[],address,bytes,uint16)|0x863df8af",0xc6845a5c768bf8d7681249f8927877efda425baf|0x7d2768de32b0b80b7a3454c06bdac94a69ddc7a9|0xebc29199c817dc47ba12e3f86102564d640cbf99|0x5f259d0b76665c337c6104145894f4d1d2758b8c,"{""function_call"": 3}","[{""step"": 1, ""from"": ""0x5f259d0b76665c337c6104145894f4d1d2758b8c"", ""to"": ""0xebc29199c817dc47ba12e3f86102564d640cbf99"", ""method"": ""0x863df8af"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xebc29199c817dc47ba12e3f86102564d640cbf99"", ""to"": ""0x7d2768de32b0b80b7a3454c06bdac94a69ddc7a9"", ""method"": ""flashLoan(address,address[],uint256[],uint256[],address,bytes,uint16)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0x7d2768de32b0b80b7a3454c06bdac94a69ddc7a9"", ""to"": ""0xc6845a5c768bf8d7681249f8927877efda425baf"", ""method"": ""flashLoan(address,address[],uint256[],uint256[],address,bytes,uint16)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",1
e4a05133c263ff74,event_6,Euler Finance,0xebc29199c817dc47ba12e3f86102564d640cbf99,c310a0affe2169d1f6feec1c63dbc7f7c62a887fa48795d327d4d2da2d6b111d,16817996,unknown,4,4,"0x5f259d0b:0xebc29199:0x863df8af->0xebc29199:0x7d2768de:flashLoan(address,address[],uint256[],uint256[],address,bytes,uint16)->0x7d2768de:0x028171bc:transferUnderlyingTo(address,uint256)->0x028171bc:0x7b2a3cf9:transferUnderlyingTo(address,uint256)",3,5,0,False,True,False,False,16817996,16818823,Flash Loan Attack,2025-08-06T10:57:40.772559,"0x863df8af|flashLoan(address,address[],uint256[],uint256[],address,bytes,uint16)|transferUnderlyingTo(address,uint256)|transferUnderlyingTo(address,uint256)","flashLoan(address,address[],uint256[],uint256[],address,bytes,uint16)|0x863df8af|transferUnderlyingTo(address,uint256)",0x7d2768de32b0b80b7a3454c06bdac94a69ddc7a9|0x7b2a3cf972c3193f26cdec6217d27379b6417bd0|0xebc29199c817dc47ba12e3f86102564d640cbf99|0x5f259d0b76665c337c6104145894f4d1d2758b8c|0x028171bca77440897b824ca71d1c56cac55b68a3,"{""function_call"": 2, ""transfer_operation"": 2}","[{""step"": 1, ""from"": ""0x5f259d0b76665c337c6104145894f4d1d2758b8c"", ""to"": ""0xebc29199c817dc47ba12e3f86102564d640cbf99"", ""method"": ""0x863df8af"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xebc29199c817dc47ba12e3f86102564d640cbf99"", ""to"": ""0x7d2768de32b0b80b7a3454c06bdac94a69ddc7a9"", ""method"": ""flashLoan(address,address[],uint256[],uint256[],address,bytes,uint16)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0x7d2768de32b0b80b7a3454c06bdac94a69ddc7a9"", ""to"": ""0x028171bca77440897b824ca71d1c56cac55b68a3"", ""method"": ""transferUnderlyingTo(address,uint256)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 4, ""from"": ""0x028171bca77440897b824ca71d1c56cac55b68a3"", ""to"": ""0x7b2a3cf972c3193f26cdec6217d27379b6417bd0"", ""method"": ""transferUnderlyingTo(address,uint256)"", ""method_id"": """", ""depth"": 4, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}]",1
d116a7465e5db78d,event_6,Euler Finance,0xebc29199c817dc47ba12e3f86102564d640cbf99,c310a0affe2169d1f6feec1c63dbc7f7c62a887fa48795d327d4d2da2d6b111d,16817996,unknown,4,4,"0x5f259d0b:0xebc29199:0x863df8af->0xebc29199:0x7d2768de:flashLoan(address,address[],uint256[],uint256[],address,bytes,uint16)->0x7d2768de:0x028171bc:transferUnderlyingTo(address,uint256)->0x028171bc:0x6b175474:transfer(address,uint256)",4,5,0,False,True,False,False,16817996,16818823,Flash Loan Attack,2025-08-06T10:57:40.772598,"0x863df8af|flashLoan(address,address[],uint256[],uint256[],address,bytes,uint16)|transferUnderlyingTo(address,uint256)|transfer(address,uint256)","flashLoan(address,address[],uint256[],uint256[],address,bytes,uint16)|0x863df8af|transferUnderlyingTo(address,uint256)|transfer(address,uint256)",0x6b175474e89094c44da98b954eedeac495271d0f|0x7d2768de32b0b80b7a3454c06bdac94a69ddc7a9|0xebc29199c817dc47ba12e3f86102564d640cbf99|0x5f259d0b76665c337c6104145894f4d1d2758b8c|0x028171bca77440897b824ca71d1c56cac55b68a3,"{""function_call"": 2, ""transfer_operation"": 2}","[{""step"": 1, ""from"": ""0x5f259d0b76665c337c6104145894f4d1d2758b8c"", ""to"": ""0xebc29199c817dc47ba12e3f86102564d640cbf99"", ""method"": ""0x863df8af"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xebc29199c817dc47ba12e3f86102564d640cbf99"", ""to"": ""0x7d2768de32b0b80b7a3454c06bdac94a69ddc7a9"", ""method"": ""flashLoan(address,address[],uint256[],uint256[],address,bytes,uint16)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0x7d2768de32b0b80b7a3454c06bdac94a69ddc7a9"", ""to"": ""0x028171bca77440897b824ca71d1c56cac55b68a3"", ""method"": ""transferUnderlyingTo(address,uint256)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 4, ""from"": ""0x028171bca77440897b824ca71d1c56cac55b68a3"", ""to"": ""0x6b175474e89094c44da98b954eedeac495271d0f"", ""method"": ""transfer(address,uint256)"", ""method_id"": """", ""depth"": 4, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}]",1
3aa3d980cfa9dec3,event_6,Euler Finance,0xebc29199c817dc47ba12e3f86102564d640cbf99,c310a0affe2169d1f6feec1c63dbc7f7c62a887fa48795d327d4d2da2d6b111d,16817996,unknown,2,2,"0x7d2768de:0xebc29199:executeOperation(address[],uint256[],uint256[],address,bytes)->0xebc29199:0x6b175474:approve(address,uint256)",2,3,0,False,False,False,True,16817996,16818823,Flash Loan Attack,2025-08-06T10:57:40.772628,"executeOperation(address[],uint256[],uint256[],address,bytes)|approve(address,uint256)","approve(address,uint256)|executeOperation(address[],uint256[],uint256[],address,bytes)",0x6b175474e89094c44da98b954eedeac495271d0f|0x7d2768de32b0b80b7a3454c06bdac94a69ddc7a9|0xebc29199c817dc47ba12e3f86102564d640cbf99,"{""function_call"": 1, ""approval_operation"": 1}","[{""step"": 1, ""from"": ""0x7d2768de32b0b80b7a3454c06bdac94a69ddc7a9"", ""to"": ""0xebc29199c817dc47ba12e3f86102564d640cbf99"", ""method"": ""executeOperation(address[],uint256[],uint256[],address,bytes)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xebc29199c817dc47ba12e3f86102564d640cbf99"", ""to"": ""0x6b175474e89094c44da98b954eedeac495271d0f"", ""method"": ""approve(address,uint256)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""approval_operation"", ""value"": ""0x0"", ""input"": """"}]",0
e537458e9b298679,event_6,Euler Finance,0xebc29199c817dc47ba12e3f86102564d640cbf99,c310a0affe2169d1f6feec1c63dbc7f7c62a887fa48795d327d4d2da2d6b111d,16817996,unknown,2,2,"0x7d2768de:0xebc29199:executeOperation(address[],uint256[],uint256[],address,bytes)->0xebc29199:unknown:eth_transfer",2,2,0,False,True,False,False,16817996,16818823,Flash Loan Attack,2025-08-06T10:57:40.772658,"executeOperation(address[],uint256[],uint256[],address,bytes)|eth_transfer","eth_transfer|executeOperation(address[],uint256[],uint256[],address,bytes)",0x7d2768de32b0b80b7a3454c06bdac94a69ddc7a9|0xebc29199c817dc47ba12e3f86102564d640cbf99,"{""function_call"": 1, ""transfer_operation"": 1}","[{""step"": 1, ""from"": ""0x7d2768de32b0b80b7a3454c06bdac94a69ddc7a9"", ""to"": ""0xebc29199c817dc47ba12e3f86102564d640cbf99"", ""method"": ""executeOperation(address[],uint256[],uint256[],address,bytes)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xebc29199c817dc47ba12e3f86102564d640cbf99"", ""to"": ""unknown"", ""method"": ""eth_transfer"", ""method_id"": """", ""depth"": 2, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}]",0
f575e6534f8c0181,event_6,Euler Finance,0xebc29199c817dc47ba12e3f86102564d640cbf99,c310a0affe2169d1f6feec1c63dbc7f7c62a887fa48795d327d4d2da2d6b111d,16817996,unknown,1,1,0x583c2163:unknown:eth_transfer,1,1,0,False,True,False,False,16817996,16818823,Flash Loan Attack,2025-08-06T10:57:40.772683,eth_transfer,eth_transfer,0x583c21631c48d442b5c0e605d624f54a0b366c72,"{""transfer_operation"": 1}","[{""step"": 1, ""from"": ""0x583c21631c48d442b5c0e605d624f54a0b366c72"", ""to"": ""unknown"", ""method"": ""eth_transfer"", ""method_id"": """", ""depth"": 1, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}]",0
8f31c452879d3158,event_6,Euler Finance,0xebc29199c817dc47ba12e3f86102564d640cbf99,c310a0affe2169d1f6feec1c63dbc7f7c62a887fa48795d327d4d2da2d6b111d,16817996,unknown,1,1,"0xebc29199:0x6b175474:transfer(address,uint256)",1,2,0,False,True,False,False,16817996,16818823,Flash Loan Attack,2025-08-06T10:57:40.772810,"transfer(address,uint256)","transfer(address,uint256)",0x6b175474e89094c44da98b954eedeac495271d0f|0xebc29199c817dc47ba12e3f86102564d640cbf99,"{""transfer_operation"": 1}","[{""step"": 1, ""from"": ""0xebc29199c817dc47ba12e3f86102564d640cbf99"", ""to"": ""0x6b175474e89094c44da98b954eedeac495271d0f"", ""method"": ""transfer(address,uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}]",0
8d6efaa745b89599,event_6,Euler Finance,0xebc29199c817dc47ba12e3f86102564d640cbf99,c310a0affe2169d1f6feec1c63dbc7f7c62a887fa48795d327d4d2da2d6b111d,16817996,unknown,2,2,0xebc29199:0x583c2163:0x9f443549->0x583c2163:0x6b175474:decimals(),2,3,0,False,False,False,False,16817996,16818823,Flash Loan Attack,2025-08-06T10:57:40.772839,0x9f443549|decimals(),0x9f443549|decimals(),0x6b175474e89094c44da98b954eedeac495271d0f|0xebc29199c817dc47ba12e3f86102564d640cbf99|0x583c21631c48d442b5c0e605d624f54a0b366c72,"{""function_call"": 2}","[{""step"": 1, ""from"": ""0xebc29199c817dc47ba12e3f86102564d640cbf99"", ""to"": ""0x583c21631c48d442b5c0e605d624f54a0b366c72"", ""method"": ""0x9f443549"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x583c21631c48d442b5c0e605d624f54a0b366c72"", ""to"": ""0x6b175474e89094c44da98b954eedeac495271d0f"", ""method"": ""decimals()"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
a2b7761219864bf8,event_6,Euler Finance,0xebc29199c817dc47ba12e3f86102564d640cbf99,c310a0affe2169d1f6feec1c63dbc7f7c62a887fa48795d327d4d2da2d6b111d,16817996,unknown,2,2,0xebc29199:0x583c2163:0x9f443549->0x583c2163:0x6b175474:balanceOf(address),2,3,0,False,False,False,False,16817996,16818823,Flash Loan Attack,2025-08-06T10:57:40.772865,0x9f443549|balanceOf(address),0x9f443549|balanceOf(address),0x6b175474e89094c44da98b954eedeac495271d0f|0xebc29199c817dc47ba12e3f86102564d640cbf99|0x583c21631c48d442b5c0e605d624f54a0b366c72,"{""function_call"": 2}","[{""step"": 1, ""from"": ""0xebc29199c817dc47ba12e3f86102564d640cbf99"", ""to"": ""0x583c21631c48d442b5c0e605d624f54a0b366c72"", ""method"": ""0x9f443549"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x583c21631c48d442b5c0e605d624f54a0b366c72"", ""to"": ""0x6b175474e89094c44da98b954eedeac495271d0f"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
8d6efaa745b89599,event_6,Euler Finance,0xebc29199c817dc47ba12e3f86102564d640cbf99,c310a0affe2169d1f6feec1c63dbc7f7c62a887fa48795d327d4d2da2d6b111d,16817996,unknown,2,2,0xebc29199:0x583c2163:0x9f443549->0x583c2163:0x6b175474:decimals(),2,3,0,False,False,False,False,16817996,16818823,Flash Loan Attack,2025-08-06T10:57:40.772889,0x9f443549|decimals(),0x9f443549|decimals(),0x6b175474e89094c44da98b954eedeac495271d0f|0xebc29199c817dc47ba12e3f86102564d640cbf99|0x583c21631c48d442b5c0e605d624f54a0b366c72,"{""function_call"": 2}","[{""step"": 1, ""from"": ""0xebc29199c817dc47ba12e3f86102564d640cbf99"", ""to"": ""0x583c21631c48d442b5c0e605d624f54a0b366c72"", ""method"": ""0x9f443549"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x583c21631c48d442b5c0e605d624f54a0b366c72"", ""to"": ""0x6b175474e89094c44da98b954eedeac495271d0f"", ""method"": ""decimals()"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
d115f9c0e9ede7a0,event_6,Euler Finance,0xebc29199c817dc47ba12e3f86102564d640cbf99,c310a0affe2169d1f6feec1c63dbc7f7c62a887fa48795d327d4d2da2d6b111d,16817996,unknown,2,2,"0xebc29199:0x583c2163:0x9f443549->0x583c2163:0x6b175474:approve(address,uint256)",2,3,0,False,False,False,True,16817996,16818823,Flash Loan Attack,2025-08-06T10:57:40.772913,"0x9f443549|approve(address,uint256)","0x9f443549|approve(address,uint256)",0x6b175474e89094c44da98b954eedeac495271d0f|0xebc29199c817dc47ba12e3f86102564d640cbf99|0x583c21631c48d442b5c0e605d624f54a0b366c72,"{""function_call"": 1, ""approval_operation"": 1}","[{""step"": 1, ""from"": ""0xebc29199c817dc47ba12e3f86102564d640cbf99"", ""to"": ""0x583c21631c48d442b5c0e605d624f54a0b366c72"", ""method"": ""0x9f443549"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x583c21631c48d442b5c0e605d624f54a0b366c72"", ""to"": ""0x6b175474e89094c44da98b954eedeac495271d0f"", ""method"": ""approve(address,uint256)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""approval_operation"", ""value"": ""0x0"", ""input"": """"}]",0
8d6efaa745b89599,event_6,Euler Finance,0xebc29199c817dc47ba12e3f86102564d640cbf99,c310a0affe2169d1f6feec1c63dbc7f7c62a887fa48795d327d4d2da2d6b111d,16817996,unknown,2,2,0xebc29199:0x583c2163:0x9f443549->0x583c2163:0x6b175474:decimals(),2,3,0,False,False,False,False,16817996,16818823,Flash Loan Attack,2025-08-06T10:57:40.772935,0x9f443549|decimals(),0x9f443549|decimals(),0x6b175474e89094c44da98b954eedeac495271d0f|0xebc29199c817dc47ba12e3f86102564d640cbf99|0x583c21631c48d442b5c0e605d624f54a0b366c72,"{""function_call"": 2}","[{""step"": 1, ""from"": ""0xebc29199c817dc47ba12e3f86102564d640cbf99"", ""to"": ""0x583c21631c48d442b5c0e605d624f54a0b366c72"", ""method"": ""0x9f443549"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x583c21631c48d442b5c0e605d624f54a0b366c72"", ""to"": ""0x6b175474e89094c44da98b954eedeac495271d0f"", ""method"": ""decimals()"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
98c11296458a9f91,event_6,Euler Finance,0xebc29199c817dc47ba12e3f86102564d640cbf99,c310a0affe2169d1f6feec1c63dbc7f7c62a887fa48795d327d4d2da2d6b111d,16817996,unknown,4,4,"0xebc29199:0x583c2163:0x9f443549->0x583c2163:0xe025e3ca:deposit(uint256,uint256)->0xe025e3ca:0x27182842:dispatch()->0x27182842:0xbb0d4bb6:deposit(uint256,uint256)",3,5,0,False,False,False,False,16817996,16818823,Flash Loan Attack,2025-08-06T10:57:40.772970,"0x9f443549|deposit(uint256,uint256)|dispatch()|deposit(uint256,uint256)","dispatch()|0x9f443549|deposit(uint256,uint256)",0xe025e3ca2be02316033184551d4d3aa22024d9dc|0xebc29199c817dc47ba12e3f86102564d640cbf99|0x27182842e098f60e3d576794a5bffb0777e025d3|0xbb0d4bb654a21054af95456a3b29c63e8d1f4c0a|0x583c21631c48d442b5c0e605d624f54a0b366c72,"{""function_call"": 4}","[{""step"": 1, ""from"": ""0xebc29199c817dc47ba12e3f86102564d640cbf99"", ""to"": ""0x583c21631c48d442b5c0e605d624f54a0b366c72"", ""method"": ""0x9f443549"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x583c21631c48d442b5c0e605d624f54a0b366c72"", ""to"": ""0xe025e3ca2be02316033184551d4d3aa22024d9dc"", ""method"": ""deposit(uint256,uint256)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0xe025e3ca2be02316033184551d4d3aa22024d9dc"", ""to"": ""0x27182842e098f60e3d576794a5bffb0777e025d3"", ""method"": ""dispatch()"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 4, ""from"": ""0x27182842e098f60e3d576794a5bffb0777e025d3"", ""to"": ""0xbb0d4bb654a21054af95456a3b29c63e8d1f4c0a"", ""method"": ""deposit(uint256,uint256)"", ""method_id"": """", ""depth"": 4, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
62487d20f8adaeb2,event_6,Euler Finance,0xebc29199c817dc47ba12e3f86102564d640cbf99,c310a0affe2169d1f6feec1c63dbc7f7c62a887fa48795d327d4d2da2d6b111d,16817996,unknown,4,4,"0xebc29199:0x583c2163:0x9f443549->0x583c2163:0xe025e3ca:deposit(uint256,uint256)->0xe025e3ca:0x27182842:dispatch()->0x27182842:0x6b175474:balanceOf(address)",4,5,0,False,False,False,False,16817996,16818823,Flash Loan Attack,2025-08-06T10:57:40.773003,"0x9f443549|deposit(uint256,uint256)|dispatch()|balanceOf(address)","dispatch()|0x9f443549|deposit(uint256,uint256)|balanceOf(address)",0x6b175474e89094c44da98b954eedeac495271d0f|0xe025e3ca2be02316033184551d4d3aa22024d9dc|0xebc29199c817dc47ba12e3f86102564d640cbf99|0x27182842e098f60e3d576794a5bffb0777e025d3|0x583c21631c48d442b5c0e605d624f54a0b366c72,"{""function_call"": 4}","[{""step"": 1, ""from"": ""0xebc29199c817dc47ba12e3f86102564d640cbf99"", ""to"": ""0x583c21631c48d442b5c0e605d624f54a0b366c72"", ""method"": ""0x9f443549"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x583c21631c48d442b5c0e605d624f54a0b366c72"", ""to"": ""0xe025e3ca2be02316033184551d4d3aa22024d9dc"", ""method"": ""deposit(uint256,uint256)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0xe025e3ca2be02316033184551d4d3aa22024d9dc"", ""to"": ""0x27182842e098f60e3d576794a5bffb0777e025d3"", ""method"": ""dispatch()"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 4, ""from"": ""0x27182842e098f60e3d576794a5bffb0777e025d3"", ""to"": ""0x6b175474e89094c44da98b954eedeac495271d0f"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 4, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
